SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09276118,G,horse_man,439.0
DE_09276118,G,cattle_man,1690.0
DE_09276120,G,horse_man,572.0
DE_09276120,G,cattle_man,1930.0
DE_09276121,G,horse_man,454.0
DE_09276121,G,cattle_man,717.0
DE_09276122,G,horse_man,305.0
DE_09276122,G,cattle_man,2350.0
DE_09276122,G,pig_man,51.6
DE_09276123,G,horse_man,80.5
DE_09276123,G,cattle_man,851.0
DE_09276126,G,horse_man,1080.0
DE_09276126,G,cattle_man,6920.0
DE_09276127,G,horse_man,237.0
DE_09276127,G,cattle_man,3440.0
DE_09276128,G,horse_man,500.0
DE_09276128,G,cattle_man,9310.0
DE_09276129,G,horse_man,218.0
DE_09276129,G,cattle_man,1660.0
DE_09276130,G,horse_man,679.0
DE_09276130,G,cattle_man,396.0
DE_09276134,G,horse_man,334.0
DE_09276134,G,cattle_man,1560.0
DE_09276135,G,horse_man,665.0
DE_09276135,G,cattle_man,4240.0
DE_09276138,G,horse_man,1270.0
DE_09276138,G,cattle_man,8340.0
DE_09276139,G,horse_man,1510.0
DE_09276139,G,cattle_man,4980.0
DE_09276142,G,horse_man,330.0
DE_09276142,G,cattle_man,425.0
DE_09276143,G,horse_man,360.0
DE_09276143,G,cattle_man,2000.0
DE_09276144,G,horse_man,734.0
DE_09276144,G,cattle_man,5130.0
DE_09276146,G,horse_man,751.0
DE_09276146,G,cattle_man,3590.0
DE_09276148,G,horse_man,1360.0
DE_09276148,G,cattle_man,2060.0
DE_09277111,G,horse_man,810.0
DE_09277111,G,cattle_slu,38728.10097976549
DE_09277111,G,cattle_man,9240.0
DE_09277111,G,pig_man,152.0
DE_09277112,G,horse_man,430.0
DE_09277112,G,cattle_man,842.0
DE_09277112,G,pig_man,344.0
DE_09277113,G,horse_man,1030.0
DE_09277113,G,cattle_man,5190.0
DE_09277113,G,pig_man,261.0
DE_09277114,G,horse_man,536.0
DE_09277114,G,cattle_man,7210.0
DE_09277114,G,pig_man,258.0
DE_09277116,G,horse_man,489.0
DE_09277116,G,cattle_man,6160.0
DE_09277116,G,pig_man,217.0
DE_09277117,G,horse_man,431.0
DE_09277117,G,cattle_slu,6580.0
DE_09277117,G,cattle_man,1730.0
DE_09277117,G,pig_man,189.0
DE_09277118,G,horse_man,210.0
DE_09277118,G,cattle_man,3450.0
DE_09277118,G,pig_man,124.0
DE_09277119,G,horse_man,411.0
DE_09277119,G,cattle_man,8790.0
DE_09277119,G,pig_man,334.0
DE_09277121,G,horse_man,574.0
DE_09277121,G,cattle_man,14800.0
DE_09277121,G,pig_man,1490.0
DE_09277122,G,horse_man,26.7
DE_09277122,G,cattle_man,2950.0
DE_09277124,G,horse_man,374.0
DE_09277124,G,cattle_man,9180.0
DE_09277124,G,pig_man,91.4
DE_09277126,G,horse_man,961.0
DE_09277126,G,cattle_slu,9080.0
DE_09277126,G,cattle_man,3060.0
DE_09277126,G,pig_man,79.2
DE_09277127,G,horse_man,62.6
DE_09277127,G,cattle_man,738.0
DE_09277128,G,horse_man,222.0
DE_09277128,G,cattle_man,558.0
DE_09277131,G,cattle_man,645.0
DE_09277133,G,horse_man,364.0
DE_09277133,G,cattle_man,9160.0
DE_09277133,G,pig_man,100.0
DE_09277134,G,horse_man,63.9
DE_09277134,G,cattle_man,4260.0
DE_09277134,G,pig_man,56.7
DE_09277138,G,horse_man,617.0
DE_09277138,G,cattle_man,7600.0
DE_09277139,G,horse_man,861.0
DE_09277139,G,cattle_man,9300.0
DE_09277139,G,pig_man,31.4
DE_09277140,G,horse_man,316.0
DE_09277140,G,cattle_man,2840.0
DE_09277140,G,pig_man,71.6
DE_09277141,G,horse_man,334.0
DE_09277141,G,cattle_man,2590.0
DE_09277141,G,pig_man,177.0
DE_09277142,G,horse_man,263.0
DE_09277142,G,cattle_slu,9750.0
DE_09277142,G,cattle_man,2370.0
DE_09277142,G,pig_man,356.0
DE_09277144,G,horse_man,186.0
DE_09277144,G,cattle_man,5350.0
DE_09277144,G,pig_man,114.0
DE_09277145,G,horse_man,1080.0
DE_09277145,G,cattle_man,3770.0
DE_09277147,G,horse_man,327.0
DE_09277147,G,cattle_man,1850.0
DE_09277147,G,pig_man,98.6
DE_09277148,G,horse_man,612.0
DE_09277148,G,cattle_man,4640.0
DE_09277148,G,pig_man,51.5
DE_09277149,G,horse_man,667.0
DE_09277149,G,cattle_man,10600.0
DE_09277149,G,pig_man,302.0
DE_09277151,G,horse_man,105.0
DE_09277151,G,cattle_man,4960.0
DE_09277151,G,pig_man,349.0
DE_09277152,G,horse_man,163.0
DE_09277152,G,cattle_man,3480.0
DE_09277152,G,pig_man,24.0
DE_09277153,G,horse_man,411.0
DE_09277153,G,cattle_man,7850.0
DE_09277153,G,pig_man,41.8
DE_09277154,G,horse_man,250.0
DE_09277154,G,cattle_man,1340.0
DE_09278112,G,cattle_man,528.0
DE_09278112,G,pig_man,72.4
DE_09278113,G,cattle_man,83.5
DE_09278116,G,horse_man,560.0
DE_09278116,G,cattle_man,1810.0
DE_09278117,G,cattle_man,22.4
DE_09278117,G,pig_man,20.3
DE_09278118,G,horse_man,1260.0
DE_09278118,G,cattle_man,2710.0
DE_09278118,G,pig_man,338.0
DE_09278120,G,cattle_man,1150.0
DE_09278121,G,horse_man,55.3
DE_09278121,G,pig_man,314.0
DE_09278123,G,horse_man,349.0
DE_09278123,G,cattle_man,782.0
DE_09278123,G,pig_man,651.0
DE_09278129,G,horse_man,480.0
DE_09278129,G,cattle_man,1550.0
DE_09278134,G,horse_man,28.6
DE_09278134,G,cattle_man,1890.0
DE_09278139,G,horse_man,143.0
DE_09278139,G,cattle_man,2620.0
DE_09278139,G,pig_man,101.0
DE_09278141,G,cattle_man,540.0
DE_09278141,G,pig_man,68.5
DE_09278143,G,cattle_man,4220.0
DE_09278144,G,horse_man,207.0
DE_09278144,G,cattle_man,1310.0
DE_09278144,G,pig_man,713.0
DE_09278146,G,horse_man,521.0
DE_09278146,G,cattle_man,428.0
DE_09278146,G,pig_man,506.0
DE_09278148,G,horse_man,395.0
DE_09278148,G,pig_man,238.0
DE_09278149,G,horse_man,397.0
DE_09278149,G,cattle_slu,4280.0
DE_09278149,G,cattle_man,883.0
DE_09278149,G,pig_man,29.6
DE_09278151,G,horse_man,124.0
DE_09278151,G,cattle_man,1560.0
DE_09278154,G,horse_man,41.1
DE_09278154,G,cattle_man,3270.0
DE_09278159,G,horse_man,143.0
DE_09278159,G,cattle_man,1280.0
DE_09278159,G,pig_man,316.0
DE_09278167,G,horse_man,228.0
DE_09278167,G,cattle_man,37.2
DE_09278167,G,pig_man,344.0
DE_09278170,G,horse_man,23.7
DE_09278170,G,pig_man,46.3
DE_09278171,G,horse_man,91.0
DE_09278171,G,cattle_man,2190.0
DE_09278172,G,horse_man,64.2
DE_09278172,G,pig_man,42.5
DE_09278177,G,cattle_man,493.0
DE_09278178,G,cattle_man,4380.0
DE_09278179,G,cattle_man,2810.0
DE_09278182,G,horse_man,337.0
DE_09278182,G,cattle_man,63.6
DE_09278182,G,pig_man,79.7
DE_09278184,G,horse_man,540.0
DE_09278184,G,cattle_man,860.0
DE_09278187,G,horse_man,296.0
DE_09278187,G,cattle_man,4110.0
DE_09278190,G,horse_man,57.2
DE_09278190,G,cattle_man,668.0
DE_09278190,G,pig_man,215.0
DE_09278192,G,horse_man,43.1
DE_09278192,G,pig_man,77.3
DE_09278198,G,horse_man,27.0
DE_09278198,G,cattle_man,546.0
DE_09279112,G,horse_man,393.0
DE_09279112,G,cattle_man,819.0
DE_09279112,G,pig_man,293.0
DE_09279113,G,horse_man,430.0
DE_09279113,G,cattle_slu,357.0
DE_09279113,G,cattle_man,2650.0
DE_09279113,G,pig_man,757.0
DE_09279115,G,horse_man,123.0
DE_09279115,G,cattle_man,4220.0
DE_09279115,G,pig_man,790.0
DE_09279116,G,horse_man,42.2
DE_09279116,G,cattle_man,147.0
DE_09279116,G,pig_man,85.5
DE_09279122,G,horse_man,460.0
DE_09279122,G,cattle_man,635.0
DE_09279122,G,pig_man,904.0
DE_09279124,G,horse_man,87.5
DE_09279124,G,cattle_man,3110.0
DE_09279124,G,pig_man,787.0
DE_09279125,G,horse_man,180.0
DE_09279125,G,pig_man,210.0
DE_09279126,G,horse_man,270.0
DE_09279126,G,cattle_man,2470.0
DE_09279126,G,pig_man,268.0
DE_09279127,G,horse_man,513.0
DE_09279127,G,cattle_man,23.8
DE_09279127,G,pig_man,2380.0
DE_09279128,G,horse_man,1000.0
DE_09279128,G,cattle_man,3880.0
DE_09279128,G,pig_man,208.0
DE_09279130,G,horse_man,138.0
DE_09279130,G,cattle_man,751.0
DE_09279132,G,horse_man,562.0
DE_09279132,G,cattle_man,3260.0
DE_09279132,G,pig_man,227.0
DE_09279134,G,horse_man,270.0
DE_09279134,G,cattle_man,180.0
DE_09279134,G,pig_man,1020.0
DE_09279135,G,horse_man,91.4
DE_09279135,G,cattle_man,2860.0
DE_09279135,G,pig_man,485.0
DE_09279137,G,horse_man,137.0
DE_09279137,G,pig_man,1170.0
DE_09372138,G,horse_man,470.0
DE_09372178,G,horse_man,308.0
DE_09372178,G,cattle_man,712.0
DE_09375171,G,cattle_man,30.9
DE_09375201,G,cattle_man,133.0
DE_09161000,H,horse_man,3340.0
DE_09161000,H,cattle_man,2950.0
DE_09162000,H,horse_man,2320.0
DE_09173126,H,pig_man,28.2
DE_09174111,H,horse_man,1100.0
DE_09174111,H,cattle_man,11800.0
DE_09174111,H,pig_man,162.0
DE_09174113,H,horse_man,1280.0
DE_09174113,H,cattle_man,5070.0
DE_09174115,H,horse_man,1500.0
DE_09174115,H,cattle_man,1080.0
DE_09174118,H,horse_man,1840.0
DE_09174118,H,cattle_man,2480.0
DE_09174118,H,pig_man,127.0
DE_09174121,H,horse_man,110.0
DE_09174122,H,horse_man,79.3
DE_09174122,H,cattle_man,1530.0
DE_09174122,H,pig_man,103.0
DE_09174126,H,horse_man,539.0
DE_09174131,H,horse_man,1210.0
DE_09174131,H,cattle_man,8130.0
DE_09174131,H,pig_man,197.0
DE_09174135,H,horse_man,77.0
DE_09174135,H,cattle_man,2750.0
DE_09174135,H,pig_man,61.3
DE_09174136,H,horse_man,227.0
DE_09174136,H,cattle_man,3090.0
DE_09174137,H,cattle_man,2260.0
DE_09174137,H,pig_man,120.0
DE_09174141,H,horse_man,256.0
DE_09174141,H,cattle_man,23.9
DE_09174143,H,horse_man,1830.0
DE_09174143,H,cattle_man,1890.0
DE_09174146,H,cattle_man,155.0
DE_09174146,H,pig_man,75.7
DE_09174147,H,horse_man,570.0
DE_09174147,H,cattle_man,3480.0
DE_09174147,H,pig_man,40.8
DE_09174150,H,horse_man,219.0
DE_09174150,H,cattle_man,2990.0
DE_09174151,H,horse_man,1580.0
DE_09175111,H,pig_man,140.0
DE_09175135,H,pig_man,441.0
DE_09176111,H,horse_man,614.9112108558184
DE_09176111,H,pig_man,151.0
DE_09176118,H,horse_man,27.0
DE_09176118,H,pig_man,107.0
DE_09176120,H,pig_man,176.0
DE_09176121,H,pig_man,44.5
DE_09176122,H,cattle_man,817.0
DE_09176123,H,pig_man,173.0
DE_09176124,H,cattle_man,589.0
DE_09176126,H,cattle_man,338.0
DE_09176129,H,pig_man,140.0
DE_09176138,H,pig_man,516.0
DE_09176143,H,horse_man,169.0
DE_09176148,H,horse_man,803.0
DE_09176148,H,pig_man,23.5
DE_09176149,H,horse_man,188.0
DE_09176149,H,cattle_man,1040.0
DE_09176153,H,pig_man,311.0
DE_09176155,H,pig_man,206.0
DE_09176160,H,pig_man,321.0
DE_09176165,H,pig_man,58.6
DE_09176166,H,horse_man,208.0
DE_09176166,H,cattle_man,1960.0
DE_09177113,H,pig_man,446.0
DE_09177117,H,pig_man,106.0
DE_09177120,H,pig_man,234.0
DE_09177130,H,pig_man,40.4
DE_09178113,H,horse_man,633.0
DE_09178115,H,pig_man,33.4
DE_09178116,H,pig_man,38.0
DE_09178120,H,horse_man,1250.0
DE_09178120,H,pig_man,71.9
DE_09178122,H,pig_man,141.0
DE_09178123,H,horse_man,449.0
DE_09178133,H,horse_man,1080.0
DE_09178133,H,pig_man,124.0
DE_09178137,H,horse_man,2060.0
DE_09178137,H,pig_man,65.2
DE_09178140,H,pig_man,69.6
DE_09178144,H,pig_man,127.0
DE_09178145,H,horse_man,1250.0
DE_09178145,H,pig_man,59.7
DE_09178150,H,horse_man,99.9
DE_09178150,H,pig_man,34.9
DE_09178156,H,pig_man,281.0
DE_09179111,H,horse_man,336.0
DE_09179111,H,cattle_man,798.0
DE_09179113,H,horse_man,718.0
DE_09179113,H,cattle_man,1480.0
DE_09179113,H,pig_man,33.3
DE_09179114,H,cattle_man,938.0
DE_09179117,H,horse_man,658.0
DE_09179117,H,cattle_man,1150.0
DE_09179119,H,horse_man,228.0
DE_09179121,H,horse_man,189.0
DE_09179121,H,cattle_man,2790.0
DE_09179123,H,horse_man,408.0
DE_09179125,H,horse_man,136.0
DE_09179125,H,cattle_man,1450.0
DE_09179128,H,cattle_man,636.0
DE_09179130,H,horse_man,1010.0
DE_09179130,H,cattle_man,1080.0
DE_09179131,H,horse_man,34.0
DE_09179131,H,cattle_man,922.0
DE_09179132,H,horse_man,743.0
DE_09179132,H,cattle_man,1300.0
DE_09179134,H,horse_man,2570.0
DE_09179134,H,cattle_man,8180.0
DE_09179134,H,pig_man,53.4
DE_09179136,H,horse_man,152.0
DE_09179136,H,cattle_man,392.0
DE_09179137,H,horse_man,860.0
DE_09179137,H,cattle_man,1080.0
DE_09179138,H,horse_man,1200.0
DE_09179138,H,cattle_man,5980.0
DE_09179138,H,pig_man,146.0
DE_09179140,H,cattle_man,228.0
DE_09179142,H,horse_man,1200.0
DE_09179142,H,cattle_man,762.0
DE_09179145,H,horse_man,888.0
DE_09179145,H,cattle_man,615.0
DE_09179147,H,cattle_man,240.0
DE_09179149,H,horse_man,550.0
DE_09179149,H,cattle_man,863.0
DE_09181115,H,horse_man,57.1
DE_09181115,H,cattle_man,839.0
DE_09181116,H,pig_man,93.3
DE_09181118,H,horse_man,568.0
DE_09181118,H,cattle_man,2750.0
DE_09181120,H,horse_man,190.0
DE_09181122,H,horse_man,89.4
DE_09181122,H,cattle_man,3500.0
DE_09181123,H,horse_man,209.0
DE_09181123,H,cattle_man,1850.0
DE_09181126,H,cattle_man,1690.0
DE_09181127,H,horse_man,121.0
DE_09181127,H,cattle_man,3150.0
DE_09181128,H,horse_man,372.0
DE_09181128,H,cattle_man,646.0
DE_09181130,H,horse_man,483.0
DE_09181131,H,horse_man,184.0
DE_09181131,H,cattle_man,125.0
DE_09181132,H,horse_man,113.0
DE_09181132,H,cattle_man,3300.0
DE_09181132,H,pig_man,58.3
DE_09181134,H,horse_man,27.4
DE_09181134,H,cattle_man,1580.0
DE_09181138,H,horse_man,561.0
DE_09181138,H,cattle_man,347.0
DE_09181138,H,pig_man,79.0
DE_09181139,H,horse_man,471.0
DE_09181139,H,cattle_man,57.9
DE_09181140,H,horse_man,196.0
DE_09181144,H,horse_man,1010.0
DE_09181145,H,horse_man,1110.0
DE_09181145,H,cattle_man,6390.0
DE_09181146,H,horse_man,790.0
DE_09181146,H,cattle_man,1590.0
DE_09184112,H,horse_man,28.6
DE_09184112,H,pig_man,36.5
DE_09184130,H,horse_man,1340.0
DE_09184134,H,horse_man,1950.0
DE_09184135,H,horse_man,200.0
DE_09184135,H,pig_man,71.1
DE_09184142,H,horse_man,895.0
DE_09184144,H,horse_man,1030.0
DE_09184147,H,horse_man,205.0
DE_09184149,H,horse_man,175.0
DE_09185113,H,horse_man,185.0
DE_09185113,H,cattle_man,1350.0
DE_09185113,H,pig_man,123.0
DE_09185116,H,horse_man,359.0
DE_09185116,H,cattle_man,1360.0
DE_09185116,H,pig_man,114.0
DE_09185118,H,horse_man,137.0
DE_09185118,H,cattle_man,1000.0
DE_09185123,H,horse_man,118.0
DE_09185123,H,cattle_man,1590.0
DE_09185123,H,pig_man,112.0
DE_09185125,H,horse_man,282.0
DE_09185125,H,cattle_man,6630.0
DE_09185125,H,pig_man,93.3
DE_09185127,H,horse_man,218.0
DE_09185127,H,cattle_man,5110.0
DE_09185127,H,pig_man,220.0
DE_09185131,H,cattle_man,2020.0
DE_09185131,H,pig_man,88.3
DE_09185139,H,horse_man,412.0
DE_09185139,H,cattle_man,375.0
DE_09185140,H,horse_man,466.0
DE_09185140,H,cattle_man,1860.0
DE_09185140,H,pig_man,78.8
DE_09185143,H,horse_man,551.0
DE_09185143,H,cattle_man,3230.0
DE_09185143,H,pig_man,141.0
DE_09185149,H,horse_man,343.0
DE_09185149,H,cattle_man,1860.0
DE_09185149,H,pig_man,99.3
DE_09185150,H,horse_man,32.1
DE_09185150,H,cattle_man,604.0
DE_09185150,H,pig_man,32.2
DE_09185153,H,horse_man,765.0
DE_09185153,H,cattle_man,8160.0
DE_09185153,H,pig_man,47.2
DE_09185157,H,horse_man,308.0
DE_09185157,H,cattle_man,770.0
DE_09185158,H,horse_man,304.0
DE_09185158,H,cattle_man,3520.0
DE_09185158,H,pig_man,71.4
DE_09185163,H,horse_man,747.0
DE_09185163,H,cattle_man,1870.0
DE_09185163,H,pig_man,21.1
DE_09185166,H,horse_man,160.0
DE_09185166,H,cattle_man,382.0
DE_09185166,H,pig_man,53.9
DE_09185168,H,horse_man,916.0
DE_09185168,H,cattle_man,75.2
DE_09185168,H,pig_man,41.0
DE_09186122,H,pig_man,49.6
DE_09186125,H,horse_man,229.0
DE_09186125,H,cattle_man,8670.0
DE_09186125,H,pig_man,893.0
DE_09186126,H,horse_man,1340.0
DE_09186128,H,horse_man,592.0
DE_09186128,H,cattle_man,4110.0
DE_09186130,H,horse_man,32.6
DE_09186130,H,pig_man,199.0
DE_09186132,H,horse_man,381.0
DE_09186132,H,cattle_man,1620.0
DE_09186132,H,pig_man,105.0
DE_09186137,H,horse_man,752.0
DE_09186143,H,horse_man,1860.0
DE_09186143,H,pig_man,384.0
DE_09186144,H,horse_man,62.3
DE_09186146,H,horse_man,268.0
DE_09186146,H,cattle_man,1680.0
DE_09186146,H,pig_man,56.3
DE_09186147,H,horse_man,1140.0
DE_09186147,H,pig_man,31.7
DE_09186149,H,pig_man,130.0
DE_09186151,H,horse_man,708.0
DE_09186151,H,cattle_man,2420.0
DE_09186151,H,pig_man,55.7
DE_09186152,H,pig_man,690.0
DE_09186158,H,pig_man,26.0
DE_09186162,H,pig_man,50.2
DE_09188120,H,horse_man,1710.0
DE_09188121,H,horse_man,1340.0
DE_09188121,H,cattle_man,438.0
DE_09188121,H,pig_man,76.6
DE_09188124,H,horse_man,773.0
DE_09188126,H,horse_man,858.0
DE_09188126,H,cattle_man,1780.0
DE_09188127,H,horse_man,812.0
DE_09188132,H,horse_man,120.0
DE_09188139,H,horse_man,3310.0
DE_09188144,H,horse_man,1990.0
DE_09188145,H,horse_man,273.0
DE_09188145,H,cattle_man,1880.0
DE_09190152,H,pig_man,36.9
DE_09273113,H,pig_man,44.7
DE_09273147,H,pig_man,86.1
DE_09577158,H,pig_man,108.0
DE_09577162,H,pig_man,38.6
DE_09577173,H,pig_man,92.96242414725566
DE_09761000,H,horse_man,1170.0
DE_09761000,H,cattle_slu,10200.0
DE_09761000,H,cattle_man,2710.0
DE_09764000,H,horse_man,1380.0
DE_09771111,H,horse_man,352.0
DE_09771111,H,cattle_man,1520.0
DE_09771111,H,pig_man,308.0
DE_09771112,H,horse_man,245.0
DE_09771112,H,cattle_slu,6560.0
DE_09771112,H,cattle_man,2060.0
DE_09771112,H,pig_man,435.0
DE_09771113,H,horse_man,1900.0
DE_09771113,H,cattle_man,3880.0
DE_09771113,H,pig_man,926.0
DE_09771114,H,horse_man,88.1
DE_09771114,H,cattle_slu,26000.0
DE_09771114,H,cattle_man,5380.0
DE_09771114,H,pig_man,184.0
DE_09771122,H,horse_man,1720.0
DE_09771122,H,cattle_man,3440.0
DE_09771122,H,pig_man,633.0
DE_09771129,H,horse_man,193.0
DE_09771129,H,pig_man,84.2
DE_09771130,H,horse_man,1340.0
DE_09771130,H,cattle_slu,12700.0
DE_09771130,H,cattle_man,4260.0
DE_09771130,H,pig_man,96.2
DE_09771140,H,horse_man,28.0
DE_09771140,H,cattle_slu,14200.0
DE_09771140,H,cattle_man,3690.0
DE_09771140,H,pig_man,141.0
DE_09771141,H,horse_man,107.0
DE_09771141,H,cattle_man,2020.0
DE_09771141,H,pig_man,460.0
DE_09771142,H,horse_man,1340.0
DE_09771142,H,cattle_man,1650.0
DE_09771142,H,pig_man,319.0
DE_09771144,H,horse_man,143.0
DE_09771144,H,pig_man,215.0
DE_09771145,H,horse_man,89.6
DE_09771145,H,pig_man,403.0
DE_09771146,H,horse_man,444.0
DE_09771146,H,cattle_man,539.0
DE_09771146,H,pig_man,281.0
DE_09771149,H,horse_man,44.5
DE_09771149,H,cattle_slu,5610.0
DE_09771149,H,cattle_man,1230.0
DE_09771149,H,pig_man,70.0
DE_09771155,H,horse_man,134.0
DE_09771155,H,cattle_slu,3040.0
DE_09771155,H,cattle_man,700.0
DE_09771155,H,pig_man,147.0
DE_09771156,H,horse_man,622.0
DE_09771156,H,cattle_man,3890.0
DE_09771156,H,pig_man,253.0
DE_09771158,H,horse_man,198.0
DE_09771158,H,cattle_slu,1780.0
DE_09771158,H,cattle_man,973.0
DE_09771158,H,pig_man,382.0
DE_09771160,H,horse_man,150.0
DE_09771160,H,cattle_man,3020.0
DE_09771160,H,pig_man,291.0
DE_09771162,H,horse_man,488.0
DE_09771162,H,cattle_man,2730.0
DE_09771162,H,pig_man,69.7
DE_09771163,H,horse_man,465.0
DE_09771163,H,cattle_man,155.0
DE_09771163,H,pig_man,130.0
DE_09771165,H,horse_man,23.9
DE_09771165,H,cattle_man,79.2
DE_09771165,H,pig_man,439.0
DE_09771168,H,cattle_man,1220.0
DE_09771168,H,pig_man,40.1
DE_09771169,H,cattle_slu,6040.0
DE_09771169,H,cattle_man,1090.0
DE_09771169,H,pig_man,55.8
DE_09771176,H,horse_man,649.0
DE_09771176,H,cattle_slu,3170.0
DE_09771176,H,cattle_man,651.0
DE_09771176,H,pig_man,65.7
DE_09772111,H,horse_man,600.0
DE_09772114,H,horse_man,367.0
DE_09772114,H,cattle_slu,1070.0
DE_09772114,H,cattle_man,370.0
DE_09772115,H,horse_man,969.0
DE_09772115,H,cattle_slu,10000.0
DE_09772115,H,cattle_man,1940.0
DE_09772117,H,horse_man,362.0
DE_09772121,H,horse_man,94.7
DE_09772121,H,cattle_slu,2020.0
DE_09772121,H,cattle_man,787.0
DE_09772121,H,pig_slu,3730.0
DE_09772121,H,pig_man,201.0
DE_09772125,H,horse_man,1200.0
DE_09772125,H,cattle_slu,3500.0
DE_09772125,H,cattle_man,301.0
DE_09772126,H,horse_man,44.5
DE_09772126,H,cattle_slu,967.0
DE_09772126,H,cattle_man,146.0
DE_09772130,H,horse_man,139.0
DE_09772130,H,cattle_slu,15400.0
DE_09772130,H,cattle_man,2550.0
DE_09772131,H,horse_man,1070.0
DE_09772131,H,cattle_slu,60600.0
DE_09772131,H,cattle_man,10300.0
DE_09772134,H,cattle_man,75.7
DE_09772134,H,pig_man,41.1
DE_09772136,H,horse_man,98.6
DE_09772136,H,pig_man,244.0
DE_09772137,H,horse_man,261.0
DE_09772141,H,horse_man,551.0
DE_09772141,H,cattle_slu,17700.0
DE_09772141,H,cattle_man,2850.0
DE_09772145,H,horse_man,561.0
DE_09772147,H,horse_man,434.0
DE_09772147,H,cattle_slu,6590.0
DE_09772147,H,cattle_man,1460.0
DE_09772147,H,pig_slu,2230.0
DE_09772147,H,pig_man,178.0
DE_09772148,H,horse_man,438.0
DE_09772148,H,cattle_slu,17200.0
DE_09772148,H,cattle_man,2770.0
DE_09772149,H,cattle_man,214.0
DE_09772149,H,pig_man,32.4
DE_09772151,H,horse_man,431.0
DE_09772151,H,cattle_man,495.0
DE_09772151,H,pig_man,826.0
DE_09772156,H,horse_man,35.6
DE_09772156,H,cattle_slu,3830.0
DE_09772156,H,cattle_man,841.0
DE_09772157,H,horse_man,177.0
DE_09772157,H,cattle_man,583.0
DE_09772159,H,horse_man,387.0
DE_09772159,H,cattle_slu,7760.0
DE_09772159,H,cattle_man,1630.0
DE_09772160,H,cattle_man,427.0
DE_09772160,H,pig_man,60.2
DE_09772163,H,horse_man,1270.0
DE_09772163,H,cattle_man,1060.0
DE_09772163,H,pig_man,101.0
DE_09772166,H,horse_man,107.0
DE_09772166,H,cattle_slu,136.0
DE_09772166,H,cattle_man,30.9
DE_09772166,H,pig_man,475.0
DE_09772167,H,horse_man,164.0
DE_09772167,H,cattle_slu,19500.0
DE_09772167,H,cattle_man,3090.0
DE_09772168,H,horse_man,179.0
DE_09772168,H,cattle_slu,5556.814386637561
DE_09772168,H,cattle_man,2120.0
DE_09772170,H,horse_man,1120.0
DE_09772170,H,cattle_man,5710.0
DE_09772170,H,pig_man,71.7
DE_09772171,H,horse_man,218.0
DE_09772171,H,cattle_slu,3360.0
DE_09772171,H,cattle_man,935.0
DE_09772171,H,pig_slu,469.0
DE_09772171,H,pig_man,59.0
DE_09772177,H,horse_man,488.0
DE_09772177,H,cattle_slu,2880.0
DE_09772177,H,cattle_man,855.0
DE_09772177,H,pig_man,428.0
DE_09772178,H,horse_man,535.0
DE_09772178,H,cattle_man,2560.0
DE_09772179,H,horse_man,114.0
DE_09772179,H,cattle_man,1030.0
DE_09772184,H,horse_man,1040.0
DE_09772184,H,cattle_slu,3960.0
DE_09772184,H,cattle_man,1260.0
DE_09772184,H,pig_man,44.2
DE_09772185,H,horse_man,225.0
DE_09772185,H,cattle_slu,8180.0
DE_09772185,H,cattle_man,1630.0
DE_09772186,H,cattle_man,797.0
DE_09772186,H,pig_man,124.0
DE_09772197,H,horse_man,293.0
DE_09772197,H,cattle_man,2700.0
DE_09772200,H,horse_man,1120.0
DE_09772200,H,cattle_man,3060.0
DE_09772202,H,horse_man,277.0
DE_09772202,H,cattle_slu,2310.0
DE_09772202,H,cattle_man,1030.0
DE_09772207,H,horse_man,1090.0
DE_09772207,H,cattle_slu,12700.0
DE_09772207,H,cattle_man,2230.0
DE_09772207,H,pig_man,126.0
DE_09772209,H,cattle_man,532.0
DE_09772211,H,horse_man,103.0
DE_09772211,H,cattle_slu,9470.0
DE_09772211,H,cattle_man,1250.0
DE_09772214,H,horse_man,87.5
DE_09772214,H,cattle_man,1420.0
DE_09772215,H,horse_man,204.0
DE_09772215,H,cattle_man,147.0
DE_09772215,H,pig_man,97.0
DE_09772216,H,horse_man,27.0
DE_09772216,H,cattle_slu,1670.0
DE_09772216,H,cattle_man,370.0
DE_09772217,H,horse_man,24.2
DE_09772217,H,pig_man,250.0
DE_09772223,H,horse_man,817.0
DE_09772223,H,cattle_slu,15800.0
DE_09772223,H,cattle_man,2590.0
DE_09772223,H,pig_man,64.0
DE_09773111,H,horse_man,131.0
DE_09773111,H,cattle_slu,6560.0
DE_09773111,H,cattle_man,1520.0
DE_09773111,H,pig_man,216.0
DE_09773112,H,horse_man,85.9
DE_09773112,H,cattle_man,1800.0
DE_09773113,H,horse_man,79.9
DE_09773116,H,horse_man,35.6
DE_09773116,H,cattle_slu,6860.0
DE_09773116,H,cattle_man,2550.0
DE_09773116,H,pig_man,272.0
DE_09773117,H,horse_man,698.0
DE_09773117,H,cattle_man,7100.0
DE_09773117,H,pig_man,770.0
DE_09773119,H,horse_man,32.6
DE_09773119,H,cattle_slu,8270.0
DE_09773119,H,cattle_man,1780.0
DE_09773119,H,pig_man,63.6
DE_09773122,H,horse_man,515.0
DE_09773122,H,cattle_slu,2510.0
DE_09773122,H,cattle_man,1050.0
DE_09773122,H,pig_man,551.0
DE_09773125,H,horse_man,252.0
