PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
AM,CLUSTER_259,horse_man,817.6,59.18422363852332
AM,CLUSTER_259,pig_man,260.08,59.18422363852332
AM,CLUSTER_261,horse_man,1088.2,74.45042916580077
AM,CLUSTER_261,pig_man,42.392,74.45042916580077
AM,CLUSTER_262,horse_man,491.0,74.35945018504856
AM,CLUSTER_262,pig_man,55.52,74.35945018504856
AM,CLUSTER_265,pig_man,39.79,111.97233828041269
AM,CLUSTER_266,pig_man,616.51,129.81078885060396
AM,CLUSTER_267,horse_man,951.0,61.2888271034716
AM,CLUSTER_269,pig_man,389.745,97.04825517027788
AM,CLUSTER_270,horse_man,2875.0,54.37895805431668
AM,CLUSTER_274,horse_man,783.4,52.99540346109818
AM,CLUSTER_280,cattle_man,7664.0,19.16742307798017
AM,CLUSTER_280,horse_man,1101.277,19.16742307798017
AM,CLUSTER_280,pig_man,171.3,19.16742307798017
AM,CLUSTER_282,horse_man,1029.0,77.7490994744223
AM,CLUSTER_284,cattle_man,1152.783,44.89721623616551
AM,CLUSTER_284,horse_man,195.4,44.89721623616551
AM,CLUSTER_285,horse_man,3438.0,56.864953785138106
AM,CLUSTER_286,pig_man,407.6,118.76241628712842
AM,CLUSTER_290,horse_man,887.0,53.33581846012655
AM,CLUSTER_294,pig_man,937.6,140.62225796804327
AM,CLUSTER_295,cattle_man,1036.53,37.56956780728988
AM,CLUSTER_295,horse_man,46.7,37.56956780728988
AM,CLUSTER_296,horse_man,902.0,81.17428155554397
AM,CLUSTER_299,pig_man,111.861,85.16156255488585
AM,CLUSTER_301,cattle_man,2641.0,35.708600171395084
AM,CLUSTER_301,horse_man,760.0,35.708600171395084
AM,CLUSTER_309,pig_man,216.09,105.43576824426648
AM,CLUSTER_31,cattle_man,11270.176,35.963343885028465
AM,CLUSTER_31,horse_man,3786.0,35.963343885028465
AM,CLUSTER_31,pig_man,390.4,35.963343885028465
AM,CLUSTER_311,cattle_man,22700.0,18.947555510382205
AM,CLUSTER_311,horse_man,1250.5,18.947555510382205
AM,CLUSTER_32,horse_man,1842.9,50.08421358660721
AM,CLUSTER_32,pig_man,176.1042,50.08421358660721
AM,CLUSTER_321,horse_man,1668.0,48.69183763889458
AM,CLUSTER_322,pig_man,57.48,81.96937355505995
AM,CLUSTER_33,cattle_man,6952.0,38.99015067327496
AM,CLUSTER_33,horse_man,1803.0,38.99015067327496
AM,CLUSTER_331,pig_man,621.0,123.70128444765152
AM,CLUSTER_333,cattle_man,11300.0,36.94350191762816
AM,CLUSTER_333,horse_man,712.5,36.94350191762816
AM,CLUSTER_333,pig_man,364.2,36.94350191762816
AM,CLUSTER_335,pig_man,497.042,110.0016191320806
AM,CLUSTER_343,cattle_man,10540.0,15.390416213599426
AM,CLUSTER_343,cattle_slu,47200.0,15.390416213599426
AM,CLUSTER_343,horse_man,329.269,15.390416213599426
AM,CLUSTER_343,pig_man,296.7,15.390416213599426
AM,CLUSTER_347,pig_man,55.193,128.95713876030263
AM,CLUSTER_351,pig_man,456.3,97.85425037456028
AM,CLUSTER_355,horse_man,1202.0,68.59170553859413
AM,CLUSTER_357,horse_man,1403.7,68.84247086637252
AM,CLUSTER_357,pig_man,843.3,68.84247086637252
AM,CLUSTER_358,pig_man,505.06,110.80553111905051
AM,CLUSTER_359,pig_man,13.947,145.78412568962634
AM,CLUSTER_370,cattle_man,11090.0,29.11178136395805
AM,CLUSTER_370,horse_man,1921.0,29.11178136395805
AM,CLUSTER_372,cattle_man,9440.0,21.229933113733004
AM,CLUSTER_372,horse_man,1283.0,21.229933113733004
AM,CLUSTER_372,pig_man,127.52,21.229933113733004
AM,CLUSTER_380,pig_man,506.99999999999994,117.63342250172758
AM,CLUSTER_381,pig_man,167.133571,124.54233848688732
AM,CLUSTER_384,pig_man,123.71,91.63033130485148
AM,CLUSTER_385,cattle_man,5530.0,32.24587733573985
AM,CLUSTER_385,horse_man,616.3,32.24587733573985
AM,CLUSTER_385,pig_man,407.79,32.24587733573985
AM,CLUSTER_387,horse_man,1714.3,48.34390139647905
AM,CLUSTER_387,pig_man,180.0399,48.34390139647905
AM,CLUSTER_392,horse_man,513.0,72.55146263830609
AM,CLUSTER_392,pig_man,46.5,72.55146263830609
AM,CLUSTER_394,pig_man,434.7,92.21617975184856
AM,CLUSTER_395,pig_man,29.4111,139.10348124965924
AM,CLUSTER_397,cattle_man,5686.0,46.201156660527424
AM,CLUSTER_397,horse_man,797.2,46.201156660527424
AM,CLUSTER_397,pig_man,80.291,46.201156660527424
AM,CLUSTER_399,horse_man,218.1,64.39282534794184
AM,CLUSTER_40,pig_man,213.46,90.04036084631197
AM,CLUSTER_400,horse_man,1513.0,65.09720124358036
AM,CLUSTER_401,pig_man,189.6729,141.66293734287805
AM,CLUSTER_404,pig_man,75.63,115.2157944693422
AM,CLUSTER_406,cattle_man,16790.0,36.50639868899079
AM,CLUSTER_406,horse_man,1539.0,36.50639868899079
AM,CLUSTER_406,pig_man,52.746,36.50639868899079
AM,CLUSTER_408,cattle_man,7585.8,32.05164712664598
AM,CLUSTER_408,horse_man,3122.0,32.05164712664598
AM,CLUSTER_409,cattle_man,12230.0,46.234331100557455
AM,CLUSTER_409,horse_man,858.0,46.234331100557455
AM,CLUSTER_409,pig_man,568.9,46.234331100557455
AM,CLUSTER_41,pig_man,16.8586,120.66613239091764
AM,CLUSTER_413,horse_man,36.0,62.66379229705646
AM,CLUSTER_413,pig_man,1220.808,62.66379229705646
AM,CLUSTER_414,pig_man,218.538,81.50670467594607
AM,CLUSTER_419,pig_man,62.91951999999999,115.18866037504864
AM,CLUSTER_425,pig_man,14.561,110.81964346228582
AM,CLUSTER_429,cattle_man,6420.0,23.21267501444529
AM,CLUSTER_429,horse_man,723.0,23.21267501444529
AM,CLUSTER_433,pig_man,179.118,144.1539426504049
AM,CLUSTER_435,pig_man,46.49,94.60909565922002
AM,CLUSTER_437,pig_man,50.0,93.47146611156424
AM,CLUSTER_438,horse_man,832.8,61.237297863628726
AM,CLUSTER_438,pig_man,223.18,61.237297863628726
AM,CLUSTER_439,cattle_man,12440.0,24.577369899733167
AM,CLUSTER_439,horse_man,163.7,24.577369899733167
AM,CLUSTER_439,pig_man,625.9,24.577369899733167
AM,CLUSTER_444,pig_man,84.611,116.22636656261407
AM,CLUSTER_45,cattle_man,15750.0,35.74695054316808
AM,CLUSTER_45,horse_man,1188.0,35.74695054316808
AM,CLUSTER_45,pig_man,55.502,35.74695054316808
AM,CLUSTER_451,horse_man,523.0,69.78487483761954
AM,CLUSTER_451,pig_man,528.0,69.78487483761954
AM,CLUSTER_453,cattle_man,163.9,44.89615156448804
AM,CLUSTER_453,horse_man,209.4,44.89615156448804
AM,CLUSTER_454,pig_man,279.8,135.81461863163636
AM,CLUSTER_456,horse_man,275.0,64.4679597683543
AM,CLUSTER_46,pig_man,83.87871,144.86578988578535
AM,CLUSTER_461,pig_man,138.37,111.37230597515838
AM,CLUSTER_465,pig_man,518.0,142.91659835788624
AM,CLUSTER_470,cattle_man,25970.0,29.962906440121
AM,CLUSTER_470,horse_man,1289.0,29.962906440121
AM,CLUSTER_470,pig_man,190.5,29.962906440121
AM,CLUSTER_472,cattle_man,24810.0,7.3143087899291315
AM,CLUSTER_472,cattle_slu,106200.0,7.3143087899291315
AM,CLUSTER_472,horse_man,709.0,7.3143087899291315
AM,CLUSTER_472,pig_man,22.5159,7.3143087899291315
AM,CLUSTER_475,pig_man,250.66,90.8431344490825
AM,CLUSTER_477,cattle_man,6130.0,27.322831491600382
AM,CLUSTER_477,horse_man,908.0,27.322831491600382
AM,CLUSTER_48,horse_man,1045.96,72.12844339521145
AM,CLUSTER_481,horse_man,1085.0,79.66116544622622
AM,CLUSTER_481,pig_man,527.3,79.66116544622622
AM,CLUSTER_484,cattle_man,10650.0,6.243354706539414
AM,CLUSTER_484,cattle_slu,42730.0,6.243354706539414
AM,CLUSTER_484,horse_man,420.9,6.243354706539414
AM,CLUSTER_484,pig_man,64.9729,6.243354706539414
AM,CLUSTER_488,horse_man,236.9,62.794336468649455
AM,CLUSTER_490,pig_man,105.9,125.14898095379536
AM,CLUSTER_50,cattle_man,17080.0,32.94426643558807
AM,CLUSTER_50,horse_man,1154.13,32.94426643558807
AM,CLUSTER_50,pig_man,604.7121,32.94426643558807
AM,CLUSTER_501,horse_man,474.5,64.00089542744605
AM,CLUSTER_503,cattle_man,1023.7099999999999,45.415231549566585
AM,CLUSTER_503,horse_man,847.1,45.415231549566585
AM,CLUSTER_505,cattle_man,10770.0,39.91223098752661
AM,CLUSTER_505,horse_man,942.0,39.91223098752661
AM,CLUSTER_509,cattle_man,10453.0,13.919222811874244
AM,CLUSTER_509,cattle_slu,44128.0,13.919222811874244
AM,CLUSTER_509,horse_man,798.0,13.919222811874244
AM,CLUSTER_509,pig_man,70.445,13.919222811874244
AM,CLUSTER_512,horse_man,541.0,67.75516437466872
AM,CLUSTER_512,pig_man,391.0,67.75516437466872
AM,CLUSTER_513,horse_man,1042.0,76.09411918676527
AM,CLUSTER_518,pig_man,245.9,118.6393406325992
AM,CLUSTER_520,cattle_man,3690.0,46.500861378112674
AM,CLUSTER_520,horse_man,799.0,46.500861378112674
AM,CLUSTER_522,pig_man,183.7,111.73483383885436
AM,CLUSTER_524,pig_man,18.178,115.89148737280271
AM,CLUSTER_529,horse_man,807.0,66.98064936605313
AM,CLUSTER_529,pig_man,18.6,66.98064936605313
AM,CLUSTER_532,pig_man,411.16,147.90164713317884
AM,CLUSTER_536,horse_man,483.9,76.52926638758818
AM,CLUSTER_536,pig_man,168.6,76.52926638758818
AM,CLUSTER_542,cattle_man,20360.0,16.0854101026514
AM,CLUSTER_542,cattle_slu,43899.75809476787,16.0854101026514
AM,CLUSTER_542,horse_man,1452.1,16.0854101026514
AM,CLUSTER_542,pig_man,564.19,16.0854101026514
AM,CLUSTER_547,horse_man,1621.0,78.18793100274638
AM,CLUSTER_549,horse_man,1622.0,72.46362496433986
AM,CLUSTER_55,pig_man,46.48,100.7077748048659
AM,CLUSTER_59,horse_man,456.477,50.25556375524788
AM,CLUSTER_59,pig_man,56.019,50.25556375524788
AM,CLUSTER_68,horse_man,1155.3,71.6111302127422
AM,CLUSTER_7,horse_man,843.8,49.64623554858069
AM,CLUSTER_7,pig_man,353.272,49.64623554858069
AM,CLUSTER_72,pig_man,949.3,83.44715022920629
AM,CLUSTER_73,horse_man,1613.1,73.35452584947417
AM,CLUSTER_76,pig_man,125.42999999999999,113.67316065632122
AM,CLUSTER_77,horse_man,1160.0,66.70239420815267
AM,CLUSTER_77,pig_man,82.7,66.70239420815267
AM,CLUSTER_78,pig_man,141.0,122.36799243956833
AM,CLUSTER_88,pig_man,46.485800000000005,129.4270640406377
AM,CLUSTER_89,horse_man,1274.4,58.7839628822136
AM,CLUSTER_89,pig_man,499.7749999999999,58.7839628822136
AM,CLUSTER_91,cattle_man,1586.06,40.61876464193664
AM,CLUSTER_91,horse_man,619.6,40.61876464193664
AM,CLUSTER_96,pig_man,107.14,113.95063756095028
AM,CLUSTER_98,pig_man,181.343,120.9360377759544
AM,CLUSTER_99,cattle_man,18960.0,6.302892696727512
AM,CLUSTER_99,cattle_slu,98580.0,6.302892696727512
AM,CLUSTER_99,horse_man,170.398,6.302892696727512
AM,CLUSTER_99,pig_man,173.7,6.302892696727512
AR,CLUSTER_105,cattle_man,16042.0,22.84928934209884
AR,CLUSTER_107,horse_man,1668.9,69.81381063624077
AR,CLUSTER_136,cattle_man,22230.0,6.985222232039859
AR,CLUSTER_136,cattle_slu,108700.0,6.985222232039859
AR,CLUSTER_138,horse_man,665.1,82.06231298883486
AR,CLUSTER_144,horse_man,1888.0,82.02736051434523
AR,CLUSTER_152,horse_man,2493.3,63.9308551265438
AR,CLUSTER_157,cattle_man,22880.0,6.07503923250956
AR,CLUSTER_157,cattle_slu,106800.0,6.07503923250956
AR,CLUSTER_157,horse_man,3454.0,6.07503923250956
AR,CLUSTER_178,cattle_man,16790.0,16.737521487842255
AR,CLUSTER_178,cattle_slu,43251.61085559659,16.737521487842255
AR,CLUSTER_178,horse_man,5104.108669114818,16.737521487842255
AR,CLUSTER_182,horse_man,2035.0,79.49433747586737
AR,CLUSTER_198,horse_man,2306.0,57.79541810180284
AR,CLUSTER_201,cattle_man,7892.0,36.25937253145942
AR,CLUSTER_204,cattle_man,10730.0,19.77377022380225
AR,CLUSTER_204,horse_man,2958.0,19.77377022380225
AR,CLUSTER_207,cattle_man,25080.0,40.29667673392332
AR,CLUSTER_209,cattle_man,13940.0,26.87440287728966
AR,CLUSTER_215,horse_man,2969.0,64.80977324269983
AR,CLUSTER_226,cattle_man,16880.0,27.930150804905743
AR,CLUSTER_226,horse_man,2471.6,27.930150804905743
AR,CLUSTER_235,horse_man,1307.7,82.15581384431775
AR,CLUSTER_243,cattle_man,19320.0,10.126513850376872
AR,CLUSTER_243,cattle_slu,94100.0,10.126513850376872
AR,CLUSTER_256,cattle_man,2666.96,41.60179512362705
AR,CLUSTER_256,horse_man,2930.0,41.60179512362705
AR,CLUSTER_263,horse_man,3265.0,70.75281002950939
AR,CLUSTER_27,cattle_man,18405.0,15.786250962303985
AR,CLUSTER_27,cattle_slu,81790.0,15.786250962303985
AR,CLUSTER_27,horse_man,4194.0,15.786250962303985
AR,CLUSTER_28,cattle_man,8410.0,19.75067265966139
AR,CLUSTER_28,horse_man,2761.9,19.75067265966139
AR,CLUSTER_281,cattle_man,11914.0,44.24367614951928
AR,CLUSTER_281,horse_man,1024.5,44.24367614951928
AR,CLUSTER_287,cattle_man,2184.0,32.82033000065219
AR,CLUSTER_287,horse_man,1571.0,32.82033000065219
AR,CLUSTER_297,cattle_man,11530.0,44.63512571199484
AR,CLUSTER_3,cattle_man,7882.999999999999,27.735695337639974
AR,CLUSTER_3,horse_man,5877.0,27.735695337639974
AR,CLUSTER_304,cattle_man,2118.0,32.099234286502366
AR,CLUSTER_304,horse_man,706.6,32.099234286502366
AR,CLUSTER_312,cattle_man,11300.0,35.31809957752673
AR,CLUSTER_312,horse_man,1544.0,35.31809957752673
AR,CLUSTER_315,horse_man,1179.8,54.68470109556343
AR,CLUSTER_324,horse_man,736.19,59.49703053624633
AR,CLUSTER_338,horse_man,816.0,82.59279514778895
AR,CLUSTER_342,cattle_man,4948.0,44.46469579676776
AR,CLUSTER_342,horse_man,2247.0,44.46469579676776
AR,CLUSTER_345,horse_man,3059.0,73.69636257088804
AR,CLUSTER_352,cattle_man,13540.0,26.38505704284723
AR,CLUSTER_352,horse_man,3832.0,26.38505704284723
AR,CLUSTER_360,cattle_man,8890.0,27.80100567578761
AR,CLUSTER_369,cattle_man,3235.7,30.78582415432459
AR,CLUSTER_369,horse_man,3562.3,30.78582415432459
AR,CLUSTER_39,cattle_man,19310.0,35.655777128667985
AR,CLUSTER_391,cattle_man,11195.0,8.842718525159789
AR,CLUSTER_391,cattle_slu,53800.0,8.842718525159789
AR,CLUSTER_391,horse_man,3066.0,8.842718525159789
AR,CLUSTER_396,cattle_man,5375.0,43.78393584983511
AR,CLUSTER_396,horse_man,4460.0,43.78393584983511
AR,CLUSTER_407,cattle_man,10172.0,39.99798996271116
AR,CLUSTER_407,horse_man,3348.0,39.99798996271116
AR,CLUSTER_412,cattle_man,16640.0,20.64291410628179
AR,CLUSTER_415,cattle_man,6170.0,34.859658856027515
AR,CLUSTER_415,horse_man,3241.0,34.859658856027515
AR,CLUSTER_422,cattle_man,4670.0,47.25737386940927
AR,CLUSTER_427,horse_man,3104.5,68.70558129101735
AR,CLUSTER_428,cattle_man,6500.0,35.94883253427053
AR,CLUSTER_432,cattle_man,3340.0,46.22872972549751
AR,CLUSTER_458,horse_man,2320.0,55.17665301633694
AR,CLUSTER_489,cattle_man,1068.0,23.756880825281957
AR,CLUSTER_489,horse_man,367.5,23.756880825281957
AR,CLUSTER_492,horse_man,472.0,76.10109070627765
AR,CLUSTER_495,horse_man,1575.0,79.48989922252753
AR,CLUSTER_499,horse_man,3670.0,64.64769486189253
AR,CLUSTER_5,cattle_man,1031.0,38.15092285286283
AR,CLUSTER_5,horse_man,895.0,38.15092285286283
AR,CLUSTER_502,cattle_man,12710.0,15.363020198553714
AR,CLUSTER_502,cattle_slu,63900.0,15.363020198553714
AR,CLUSTER_507,cattle_man,9890.0,42.202346532246445
AR,CLUSTER_508,cattle_man,21640.0,36.91797646122802
AR,CLUSTER_508,horse_man,3810.0,36.91797646122802
AR,CLUSTER_53,cattle_man,6226.92,16.76749343888791
AR,CLUSTER_53,horse_man,1543.0,16.76749343888791
AR,CLUSTER_54,horse_man,1695.0,54.83107899422155
AR,CLUSTER_63,horse_man,6166.0,54.317339617979904
AR,CLUSTER_67,horse_man,2276.6,75.77310218137208
AR,CLUSTER_8,cattle_man,26900.0,49.23480869855386
AR,CLUSTER_8,horse_man,7120.0,49.23480869855386
AR,CLUSTER_84,cattle_man,15427.9,25.52542496198869
AR,CLUSTER_86,cattle_man,15698.0,14.463252600813036
AR,CLUSTER_86,cattle_slu,74300.0,14.463252600813036
AF,CLUSTER_0,cattle_man,15840.070777560528,15.47169388329226
AF,CLUSTER_0,cattle_slu,89880.0,15.47169388329226
AF,CLUSTER_104,cattle_man,26110.0,40.29531478462653
AF,CLUSTER_121,cattle_man,11370.0,27.99295761961223
AF,CLUSTER_121,horse_man,2073.0,27.99295761961223
AF,CLUSTER_122,cattle_man,17000.0,47.886687405836696
AF,CLUSTER_135,cattle_man,35210.0,16.97507833596206
AF,CLUSTER_135,horse_man,2847.0,16.97507833596206
AF,CLUSTER_149,cattle_man,19570.0,18.512903477114392
AF,CLUSTER_159,horse_man,2721.0,83.39386750186385
AF,CLUSTER_192,horse_man,605.0,57.00629037958849
AF,CLUSTER_203,cattle_man,28660.0,8.451417175528896
AF,CLUSTER_203,cattle_slu,104700.608,8.451417175528896
AF,CLUSTER_208,cattle_man,5066.0,43.27254338726191
AF,CLUSTER_208,horse_man,1364.6,43.27254338726191
AF,CLUSTER_218,cattle_man,42980.0,39.74736883783354
AF,CLUSTER_225,horse_man,1039.7,72.68532598918503
AF,CLUSTER_233,horse_man,1224.0,68.54193420453562
AF,CLUSTER_244,cattle_man,18650.0,20.2571451814964
AF,CLUSTER_244,horse_man,3070.0,20.2571451814964
AF,CLUSTER_26,cattle_man,27390.0,34.44141255260772
AF,CLUSTER_273,horse_man,1064.0,55.33926178056345
AF,CLUSTER_29,cattle_man,35210.0,31.24512276711782
AF,CLUSTER_291,horse_man,1658.0,74.35584465774929
AF,CLUSTER_292,horse_man,3197.0,67.70453641096283
AF,CLUSTER_302,cattle_man,16129.999999999998,33.97599196770515
AF,CLUSTER_306,horse_man,2610.0,81.33559790825919
AF,CLUSTER_308,cattle_man,2235.0,39.55987449906771
AF,CLUSTER_308,horse_man,482.0,39.55987449906771
AF,CLUSTER_319,cattle_man,9700.0,19.36067880520195
AF,CLUSTER_330,cattle_man,21960.0,43.65503430331408
AF,CLUSTER_350,cattle_man,14500.0,8.67817440440637
AF,CLUSTER_350,cattle_slu,66000.0,8.67817440440637
AF,CLUSTER_363,cattle_man,13430.0,49.4205756006839
AF,CLUSTER_374,horse_man,1839.0,51.21890793694082
AF,CLUSTER_398,cattle_man,5117.0,25.748862588235088
AF,CLUSTER_402,horse_man,859.0,66.0991094448755
AF,CLUSTER_436,horse_man,830.0,52.64155396889803
AF,CLUSTER_440,cattle_man,13440.0,16.934102595136128
AF,CLUSTER_440,cattle_slu,60874.37399768131,16.934102595136128
AF,CLUSTER_440,horse_man,2708.0,16.934102595136128
AF,CLUSTER_447,horse_man,3973.0,83.13256669140296
AF,CLUSTER_448,cattle_man,3200.0,34.99660345190119
AF,CLUSTER_448,horse_man,654.0,34.99660345190119
AF,CLUSTER_450,cattle_man,18270.0,43.679957353466
AF,CLUSTER_473,horse_man,745.0,52.74720791496813
AF,CLUSTER_474,cattle_man,11990.0,23.842868130870187
AF,CLUSTER_493,cattle_man,9040.0,34.25817225453143
AF,CLUSTER_493,horse_man,951.2,34.25817225453143
AF,CLUSTER_516,cattle_man,8820.0,43.19459519893928
AF,CLUSTER_516,horse_man,1178.0,43.19459519893928
AF,CLUSTER_537,horse_man,1468.0,62.23149016331609
AF,CLUSTER_541,cattle_man,4103.0,26.442493371660884
AF,CLUSTER_58,cattle_man,49010.0,8.969948882637581
AF,CLUSTER_58,cattle_slu,201870.0,8.969948882637581
AF,CLUSTER_61,horse_man,2388.0,55.49252284068448
AF,CLUSTER_62,cattle_man,29750.0,43.69093769996538
AF,CLUSTER_67,cattle_man,12270.0,49.65810579825234
AF,CLUSTER_70,horse_man,1087.859,62.19918670846136
AF,CLUSTER_79,horse_man,1933.0,82.1730452743908
AF,CLUSTER_85,cattle_man,17750.0,34.31291042533058
AF,CLUSTER_85,horse_man,2141.0,34.31291042533058
AF,CLUSTER_90,cattle_man,9800.0,32.01893451067042
AF,CLUSTER_90,horse_man,1376.0,32.01893451067042
AF,CLUSTER_92,cattle_man,17416.0,32.48142890204863
AF,CLUSTER_93,cattle_man,44710.0,26.820651272634716
AF,CLUSTER_93,horse_man,4360.0,26.820651272634716
AQ,CLUSTER_10,pig_man,15.9693,165.361190741073
AQ,CLUSTER_102,cattle_man,1724.0,18.3641968416007
AQ,CLUSTER_102,cattle_slu,10771.0,18.3641968416007
AQ,CLUSTER_102,horse_man,961.0,18.3641968416007
AQ,CLUSTER_108,cattle_man,372.4,51.92164655263317
AQ,CLUSTER_108,horse_man,2893.0,51.92164655263317
AQ,CLUSTER_11,cattle_man,3764.1,42.40096460781378
AQ,CLUSTER_11,horse_man,1455.0,42.40096460781378
AQ,CLUSTER_112,cattle_man,13057.0,15.643672743258977
AQ,CLUSTER_112,cattle_slu,95060.0,15.643672743258977
AQ,CLUSTER_112,horse_man,1571.0,15.643672743258977
AQ,CLUSTER_113,cattle_man,1617.0,47.13836537030432
AQ,CLUSTER_113,horse_man,513.4,47.13836537030432
AQ,CLUSTER_114,cattle_man,3025.0,40.745251146792015
AQ,CLUSTER_114,horse_man,632.9,40.745251146792015
AQ,CLUSTER_115,cattle_man,12403.0,38.332909913944135
AQ,CLUSTER_119,pig_man,210.9,144.70095468514194
AQ,CLUSTER_12,cattle_man,6212.0,53.05768385269725
AQ,CLUSTER_12,horse_man,2496.5,53.05768385269725
AQ,CLUSTER_120,cattle_man,10758.0,52.14142694434298
AQ,CLUSTER_120,horse_man,643.23,52.14142694434298
AQ,CLUSTER_133,horse_man,538.3,59.2272481450805
AQ,CLUSTER_134,pig_man,1021.56,120.16995241219652
AQ,CLUSTER_139,pig_man,42.67,136.7975107884249
AQ,CLUSTER_141,horse_man,2815.0,85.89514524177318
AQ,CLUSTER_147,cattle_man,5220.0,34.476475920157895
AQ,CLUSTER_148,horse_man,500.77,87.1884146890231
AQ,CLUSTER_15,horse_man,5057.0,64.65058300349843
AQ,CLUSTER_153,horse_man,1262.5,71.36624480923602
AQ,CLUSTER_154,pig_man,309.885,108.52266163130446
AQ,CLUSTER_156,pig_man,137.8229,155.82592995929173
AQ,CLUSTER_16,pig_man,563.7029,124.45348306314654
AQ,CLUSTER_160,horse_man,2174.2,81.6551780158812
AQ,CLUSTER_161,pig_man,1184.0,127.57429530020896
AQ,CLUSTER_164,pig_man,46.635000000000005,147.7601093537612
AQ,CLUSTER_167,cattle_man,16680.0,39.258384219236575
AQ,CLUSTER_168,cattle_man,4187.0,46.14424089623
AQ,CLUSTER_168,horse_man,2384.0,46.14424089623
AQ,CLUSTER_173,pig_man,64.52416,132.19976691511368
AQ,CLUSTER_177,pig_man,779.21,112.77293053015558
AQ,CLUSTER_179,pig_man,63.56600000000001,136.2108188069449
AQ,CLUSTER_18,cattle_man,14355.0,26.12265883598329
AQ,CLUSTER_181,pig_man,1482.4,114.24250653215992
AQ,CLUSTER_183,pig_man,458.82,132.22195849662282
AQ,CLUSTER_185,cattle_man,4461.0,51.6000980650702
AQ,CLUSTER_185,horse_man,786.4,51.6000980650702
AQ,CLUSTER_188,horse_man,1732.0,85.86170969850097
AQ,CLUSTER_19,cattle_man,13523.0,21.13158714113609
AQ,CLUSTER_19,horse_man,1890.0,21.13158714113609
AQ,CLUSTER_194,horse_man,974.4,79.25106161818073
AQ,CLUSTER_194,pig_man,308.943,79.25106161818073
AQ,CLUSTER_197,cattle_man,6600.0,16.823091512218202
AQ,CLUSTER_197,cattle_slu,30490.0,16.823091512218202
AQ,CLUSTER_199,cattle_man,3629.0,35.58433259684122
AQ,CLUSTER_199,horse_man,704.0,35.58433259684122
AQ,CLUSTER_200,pig_man,508.565,105.5436450544274
AQ,CLUSTER_21,cattle_man,11680.0,5.66317174244701
AQ,CLUSTER_21,cattle_slu,60910.0,5.66317174244701
AQ,CLUSTER_21,horse_man,1242.7,5.66317174244701
AQ,CLUSTER_211,cattle_man,4080.0000000000005,32.3356731333588
AQ,CLUSTER_211,horse_man,442.0,32.3356731333588
AQ,CLUSTER_216,cattle_man,6405.0,26.96274298011504
AQ,CLUSTER_216,horse_man,1391.183,26.96274298011504
AQ,CLUSTER_217,cattle_man,3099.0,51.98748195473367
AQ,CLUSTER_217,horse_man,1360.0,51.98748195473367
AQ,CLUSTER_220,cattle_man,1849.0,29.32664833349084
AQ,CLUSTER_220,horse_man,806.0,29.32664833349084
AQ,CLUSTER_221,cattle_man,8125.0,25.738171981171472
AQ,CLUSTER_221,horse_man,1171.9,25.738171981171472
AQ,CLUSTER_222,horse_man,643.3,58.04204673998709
AQ,CLUSTER_227,cattle_man,7020.0,46.226352505528105
AQ,CLUSTER_232,pig_man,245.34999999999997,117.9416384653976
AQ,CLUSTER_234,cattle_man,28380.0,49.42605532735543
AQ,CLUSTER_236,pig_man,144.7,123.71411363608392
AQ,CLUSTER_238,pig_man,123.38,126.54824493384636
AQ,CLUSTER_24,horse_man,1586.5,94.94632856645411
AQ,CLUSTER_24,pig_man,438.94,94.94632856645411
AQ,CLUSTER_242,horse_man,850.0,91.59552287757757
AQ,CLUSTER_245,cattle_man,13085.0,43.05759660107432
AQ,CLUSTER_245,horse_man,793.9,43.05759660107432
AQ,CLUSTER_246,pig_man,400.322,134.57200213843012
AQ,CLUSTER_247,pig_man,228.0,103.7710308385796
AQ,CLUSTER_249,cattle_man,9836.0,33.86822660349475
AQ,CLUSTER_25,cattle_man,2469.58,43.26862530629476
AQ,CLUSTER_25,horse_man,395.1,43.26862530629476
AQ,CLUSTER_251,pig_man,335.71000000000004,146.60196449679265
AQ,CLUSTER_255,cattle_man,5100.0,52.61670292151526
AQ,CLUSTER_255,horse_man,1720.5,52.61670292151526
AQ,CLUSTER_259,cattle_man,11538.0,49.19072010809133
AQ,CLUSTER_261,cattle_man,10670.0,16.330558179208893
AQ,CLUSTER_261,cattle_slu,38770.0,16.330558179208893
AQ,CLUSTER_262,cattle_man,7320.0,51.71742349483958
AQ,CLUSTER_265,cattle_man,1417.0,42.49479987699155
AQ,CLUSTER_265,horse_man,1119.1,42.49479987699155
AQ,CLUSTER_269,cattle_man,10313.0,11.683170685014938
AQ,CLUSTER_269,cattle_slu,70838.0,11.683170685014938
AQ,CLUSTER_269,horse_man,2387.8,11.683170685014938
AQ,CLUSTER_271,pig_man,831.7,115.40701916906124
AQ,CLUSTER_272,horse_man,1033.0,63.827104296137485
AQ,CLUSTER_277,pig_man,203.959,141.9938134754158
AQ,CLUSTER_283,pig_man,1637.37,115.22897886443464
AQ,CLUSTER_286,cattle_man,4579.0,47.99647779945615
AQ,CLUSTER_286,horse_man,502.1,47.99647779945615
AQ,CLUSTER_289,horse_man,747.4,83.03987900447918
AQ,CLUSTER_289,pig_man,222.68,83.03987900447918
AQ,CLUSTER_293,horse_man,504.0,65.56444995261884
AQ,CLUSTER_293,pig_man,338.2269,65.56444995261884
